stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,961.01,0,41.92,0,275.21,23.57,0,61.42,513.67,447.67
12hpf,622.92,35.71,52.08,2.33,149.32,40.74,0,107.93,350.11,239.3
14hpf,14.16,0,10.7,7.45,0,0,0,0,9.92,5.43
16hpf,61.99,3.5,7.63,1.81,35.33,3.86,5.17,3.3,34.99,37.37
19hpf,5.57,0,0,0,0,0,0,1.63,1.97,3.24
24hpf,0,0,0,0.93,0.86,2.18,0,0,0.88,3.72
2dpf,4.51,0,0,0,1.11,2.52,0,0,2.47,0
3dpf,2.47,0,0,0,0.78,0,0,0,0,0
5dpf,0.53,0,0,0,0.71,1.99,0,0,0.47,0
10dpf,4.58,0,0,0,0,1.24,0,0,0,0.82
