stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,1.76,0
14hpf,0,0,0,0,16.04,0,0,0,258.06,0
16hpf,10.64,0,0,0,17.46,1.85,0,0,798.74,4.01
19hpf,0,0,0,5.09,29.46,5.69,0,0,571.2,0
24hpf,105.5,0,1.31,0.85,19.75,2.42,1.15,0,1362.23,6.14
2dpf,68.92,0.6,30.98,14.91,15.52,33.35,5.59,0.74,78.35,13.7
3dpf,243.81,1.47,29.06,0.34,0.96,10.9,2.46,0,33.11,11.06
5dpf,13.18,3.01,64.33,4.21,1.98,22.64,0.91,0.8,83.45,44.35
10dpf,98.53,3.72,45.51,1.56,2.52,39.02,0.67,0,202.86,9.87
