stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,9.87,0,0,290.2,0,513.67
12hpf,36.85,48.47,0,0,87.98,0,0,795.46,3.71,1335.07
14hpf,202.48,54.63,11.6,3.76,302.43,8.12,49.57,494.44,37.61,3647.73
16hpf,366.94,113.67,2.1,20.64,755.38,22.73,57.6,591.48,199.15,4300.94
19hpf,304.62,51.52,2.31,43.81,776.06,2.13,3.39,277.86,13.47,4658.92
24hpf,253.15,72.08,7.45,5.4,304.17,17.3,83.14,138.97,98.67,1971.26
2dpf,881.68,79.45,19,193.77,236.9,174.89,74.33,13.05,86.17,3915.78
3dpf,448.47,160.67,5.59,40.74,127.36,265.36,2.04,0.53,19.14,926.19
5dpf,765.69,182.69,10.4,330.78,168.21,387.58,19.85,53.86,58.57,4495.1
10dpf,433.59,83.38,3.72,75.71,75.56,80.27,16.57,1.22,18.69,334.04
