stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9738.24,59.47,62.27,0,1284.62,134.94,0,176.25,4036.42,2405.05
12hpf,11082.46,195.96,38.46,339.6,3009.14,452.35,26.41,287.88,6392.56,2967.38
14hpf,8045.53,122.38,642.47,479.71,2248.83,943.44,171.45,94.38,4988.51,2748.02
16hpf,7113.76,261.03,959.75,360.69,2661.9,1101.71,304.68,132.75,4617.42,3132.18
19hpf,7539.94,89.06,321.77,131.37,1125.73,493.4,296.4,42.99,1519.71,1503.2
24hpf,6069.19,151.94,1038.65,131.86,1487.75,659.53,288.94,14.56,2619.13,805.9
2dpf,1318.41,80.82,128.43,138.98,527.83,943.59,170.8,13.15,539.03,332.09
3dpf,2490.36,70.08,68.36,60.73,60.95,793.8,45.36,0.53,171.26,189.17
5dpf,670.12,83.28,314.55,298.09,193.36,2946.46,145.93,156.33,698.93,1793.1
10dpf,2583.99,238,318.37,357.3,223.57,4241.53,140.07,5.38,778.63,480.28
