stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,1.74,0,0,1.64,3.87,0,0,0,1.77,5.86
24hpf,2.57,0,0,5.2,4.37,0,1.6,0,0,0
2dpf,63.99,0.69,2.94,24.6,46.16,83.23,12.06,0.63,24.54,22.58
3dpf,252.56,1.29,0.71,3.23,8.13,79.81,3.43,0,4.93,1.04
5dpf,19.05,3.63,7.14,28.74,6.83,119.6,10.6,2.49,20,29.89
10dpf,196.4,4.67,1.47,15.56,7.42,81.82,11.68,0,12.97,7.04
