stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,2.64,0,0,0,0,0,0,4.73,20.04
16hpf,0,0,0,0,0,0,0,0,6.54,30.53
19hpf,0,0,0,0,0,0,0,0,0,52.69
24hpf,0,0,2.85,0,0,0,0,0,0,20.89
2dpf,20.64,0,1.79,6.89,18.23,19.98,13.62,0,1.83,106.33
3dpf,69.38,2.54,2.58,6.38,19.07,105.5,0.99,0,0.97,48.02
5dpf,24.25,5.72,16.46,15.73,18.65,166.4,6.27,0.53,17.69,254.8
10dpf,209.97,7.64,12.32,12.49,17.02,188.44,51.72,0,6.97,40.33
