stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,15.16,0,0,0,0,0,0,0,0
14hpf,4.74,0,0,0,0,0,0,0,0
16hpf,5.29,0,0,8.83,0,0,0,0,0
19hpf,15.78,0,0,9.53,0,0,0,0,0
24hpf,12.92,0,0,0.88,0,0,0,0,0
2dpf,78.18,0,0.65,8.9,3.51,2.22,0,2.05,2.14
3dpf,34.82,0,0,5.35,0,3.14,0,0,0.4
5dpf,36.39,0,0.8,7.47,0.3,5.88,0.52,2.31,3.47
10dpf,29.08,2.55,0,7.71,0.7,0.63,0,0,2.66
