stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.55,0,0,0,0,0
12hpf,2.39,0,0,0,0,0,0,0,0,0
14hpf,0,0,0,2.46,0,0,0,0,0,0
16hpf,7.17,1.87,2.35,1.8,1.95,0,0,0,5.14,5.35
19hpf,5.44,0,0,0,0,0,0,0,0,1.72
24hpf,11.29,0,0.88,1.69,10.06,4.83,0,0,5.58,4.24
2dpf,278.7,4.44,20.69,36.22,128.39,221.18,36.84,2.23,55.32,104.73
3dpf,519.45,4.55,12.85,12.3,28.13,190.3,10.33,0,17.28,24.82
5dpf,205.32,20.57,26.65,88.19,47.04,680,36.57,23.41,92.07,244.6
10dpf,486.98,21.26,31.33,40.17,24.82,371.26,15.22,0,45.09,43.1
