stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,9.11
12hpf,0,0,0,0,0,0,0,1.95,0,0
14hpf,7.11,0,0,0,0,5.03,0,0,2.23,2.54
16hpf,3.52,0,0,0,0,7.96,0,0,0,0
19hpf,44.19,0,0,0,1.57,16.34,0,0,0,1.61
24hpf,13.03,0,0,1.92,0,23.72,0,0,1.7,5.49
2dpf,156.57,2.67,5.5,13.89,21.59,129.17,3.8,1.05,13.52,14.93
3dpf,1199.03,2.04,2.05,5.38,2.16,88.33,0.3,0,5.89,9.19
5dpf,135.05,0.97,2.67,12.24,2.24,78.38,3.1,2.23,13.47,22.56
10dpf,559.11,6.46,1.5,16.51,0.6,49.78,1.36,0,5.77,2.13
