stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,192.83,0,8.62,0,82.11,0,0,0,59.75,88.55
12hpf,12.32,0,0,1.84,3.84,0,0,2.45,10.69,22.15
14hpf,12.15,0,2.54,2.45,0,2.6,0,0,4.8,40.03
16hpf,4.27,4.69,0,0,1.66,1.66,0,0,5.27,2.05
19hpf,46.14,2.58,0,0,3.26,0,0,0,1.57,45.41
24hpf,20.05,7.31,0.86,1.09,5.34,4.85,0.84,0,3.33,4.44
2dpf,109.77,14.19,14.54,17.7,53.77,115.17,24.85,2.06,27.1,99.72
3dpf,130.52,11.1,1.29,5.99,0.97,23.62,1.53,0,1.53,5.36
5dpf,54.65,46.15,23.19,61.92,16.29,177.39,11.54,5.02,36.86,119.99
10dpf,38,8.43,4.23,9.87,3.48,22.22,2.4,0,3.14,3.72
