stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,140.75,0,16.01,0,46.15,0,0,0,20.4,82.88
12hpf,353.98,6.07,19.86,11.04,114.78,25.91,4.53,26.94,438.96,213.07
14hpf,72.58,0,30.46,5.73,16.37,18.89,3.35,0,64.51,110.99
16hpf,365.16,13.2,142.26,64.72,151.35,64.66,17.04,12.39,325.42,330.66
19hpf,183.48,1.57,37.17,19.97,35.61,19.14,6.33,5.35,84.19,138.12
24hpf,881.4,7.71,231.52,28.56,157.7,83.91,34.17,2.63,774.56,273.91
2dpf,458.14,21.6,37.6,47.03,146.65,292.02,40.97,1.97,131.12,84.88
3dpf,1256.16,60.38,23.01,51.13,20.03,231.87,11.72,0,25.75,64.21
5dpf,220.78,20.71,84.79,102.9,29.4,411.2,36.51,16.28,112.85,327.95
10dpf,568.39,45.95,72.19,80.74,39.05,367.61,21.69,0.71,77.49,68.55
