stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,375.57,8.83,0,0,64.65,0,0,0,98.69,54.46
12hpf,233.58,11.11,0,15.68,51.14,3.24,0,4.09,83.94,44.55
14hpf,195.68,0,7.29,18.13,29.84,15.67,0,4.78,47.26,18.04
16hpf,132.24,7.12,1.76,0,9.4,5.58,0,0,40.97,17.03
19hpf,260.94,1.92,0,1.57,5.38,10.91,5.92,0,8.47,24.4
24hpf,356.95,2.14,0.87,2.79,33.53,25.65,3.76,0,25.57,16.36
2dpf,922.88,10.38,19.9,42.15,176.43,290.08,41.12,4.51,128.62,109.73
3dpf,1491.99,10.38,6.38,7.89,17.26,199.7,6.29,0,16.55,19.96
5dpf,84.82,10.65,34.44,26.92,25.06,270.46,26.71,6.9,51.8,111.39
10dpf,473.28,9.98,15.64,12.93,7.35,148.91,8.99,0,20.06,24.6
