stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,307.67
12hpf,0,8.69,0,0,0,0,0,0,0,15.62
14hpf,9.15,3.3,0,0,0,0,0,0,0,862.14
16hpf,0,0,0,0,0,0,0,0,0,87.12
19hpf,11.46,0,0,0,0,0,0,0,0,1168.04
24hpf,2.62,0.87,0,0,0,0,0,0,0,156.49
2dpf,84.92,1.83,1.25,6.14,6.14,20.61,1.65,0.78,9.71,933.88
3dpf,53.68,15.16,1.18,0.94,0.8,13.6,0,0,0.8,405.72
5dpf,57.36,15.56,5.96,9.09,0.34,37.24,3.1,1.28,8.56,1353.82
10dpf,48.19,17.22,2.07,2.48,0,9.87,2.65,0,2.32,459.15
