stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,1.87,1.93,0,0,0,0
19hpf,0,0,0,1.65,0,0,0,0,0
24hpf,1.31,0,0,32.85,2.34,0.89,0,0,0
2dpf,8.82,0,0,99.98,31.33,57.71,2.6,8.12,1.68
3dpf,1.8,0,0,38.19,3.59,28.62,0,0.46,0
5dpf,1.54,0,0,96.53,2.96,46.94,0,1.92,1.75
10dpf,2.69,1.05,0.59,73.76,3.99,35.62,0,2.23,3.19
