stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2747.35,25.98,0,0,368.6,0,0,0,936.33,1165.17
12hpf,611.19,8.07,0,4.38,131.45,2.11,0,9.18,133.74,157.32
14hpf,1089.04,16.96,8.63,17.01,183.86,0,8.88,7.28,377.98,213.03
16hpf,1233.6,33.7,24.44,19.59,390.39,4.5,19.04,22.28,330.39,282.66
19hpf,3401.9,12.12,12.48,32.05,373.53,0,25.87,6.74,109.56,338.09
24hpf,1658.18,9.41,130.3,33.4,465.71,21.11,10.49,4.76,84.48,127.73
2dpf,1243.32,20.99,44.1,60.64,901.04,167.87,28.87,0.54,123.55,181.33
3dpf,1334.69,2.44,2.65,7.78,18.27,101.23,2.74,0,10.29,13.36
5dpf,74.49,2.99,42.56,20.41,62.59,108.22,5.69,3.34,26.34,45.59
10dpf,323.34,0.45,16.37,6.87,2.56,38.77,1.23,0,4.82,13.11
