stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,783.33,10.13,27.71,0,98.82,0,0,36.19,110.27,237.65
12hpf,1551.89,45.84,41.24,47.17,308.97,34.11,4.73,65.43,437.17,404.12
14hpf,768.55,2.27,90.86,58.84,144.89,87.42,19.84,11.28,295.21,162.75
16hpf,910.85,56.08,121.68,80.81,362.48,155.68,65.15,42.77,466.19,417.72
19hpf,777.2,0,32.91,28.3,99.91,51.88,28.55,4.06,115.88,145.96
24hpf,998.87,9.69,206.6,37.59,294.7,150.3,109.16,2.06,545.12,163.35
2dpf,750.07,28.66,84.35,82.43,271.56,527.83,104.8,10.79,239.02,208.3
3dpf,819.34,30.43,16.32,25.78,19.86,275.49,15.5,0,29.26,68.92
5dpf,189.26,16.26,107.52,69.09,32.94,371.78,27.4,14.72,109.48,354.97
10dpf,338.29,57.56,73.31,60.77,28.9,257.32,21.28,0,92.39,82.5
