stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,7.41,0,1.02,0,2.08,4.98,1,0.48,1.19
3dpf,29.69,0,0.48,0.36,0.71,12.05,0,0,0.69
5dpf,4.61,0.73,2.72,2.92,0,10.36,1.27,2.86,5.87
10dpf,11.17,0,0,0.82,0.44,6.4,0,0,3.92
