stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,144.13,0,0,0,0,0,0,17.41,31.98,22.08
12hpf,101.02,0,1.97,7.06,40.03,32.68,0,124.51,31.75,16.9
14hpf,201.79,5.67,10.27,16.63,63.2,43.69,2.4,89.16,32.67,84.73
16hpf,271.33,3.86,46.88,53.44,113.71,84.2,8.02,92.87,83.39,134.93
19hpf,185.01,0,0,5.33,33.47,8.49,1.81,38.35,1.5,155.67
24hpf,341.42,4.32,36.21,18.15,49.21,43.35,4.32,10.38,81.94,59.78
2dpf,719.28,11.78,34.06,94.4,148.81,373.95,26.95,79.05,138.05,329.03
3dpf,3574.82,18.36,36,49.01,44.25,680.21,14.88,0.53,20.32,122.45
5dpf,399.76,73.4,89.58,166.78,44,845.14,41.28,48.64,93.1,490.65
10dpf,1896.18,47.32,127.03,90.95,22.31,591.78,25.85,3.14,43.66,130.02
