stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,21453.9,338.32,71.59,0,3343.67,268.04,0,531.56,7582.53,7402.7
12hpf,31233.19,857.55,69.28,770.39,7387.83,1284.97,71.71,1236.7,12280.52,8929.49
14hpf,14479.35,207.83,609.63,978.33,3195.99,1372.85,235.57,235.02,4841.34,4902.28
16hpf,13621.78,527,1045.65,945.74,4188.5,1757.81,459.44,409.31,5159.46,5712.44
19hpf,14748.75,127.38,286.76,354.28,1610.93,706.33,380.18,105.91,1259.02,3244.45
24hpf,13322.03,227.06,1510.22,444.54,2742.82,1115.54,446.68,46.71,2354.59,1806.76
2dpf,4007.88,104.14,236.11,395.74,1672.28,2738.15,314.28,58.62,881.04,1198.86
3dpf,7461.59,77.83,101.13,131.17,136.12,1823.05,74.89,0.53,181.92,383.45
5dpf,1161.5,126.21,441.54,484.44,266.26,2987.53,206.95,147.09,557.05,2165.93
10dpf,5268.09,265.7,541.79,627.8,289.29,4014.1,187.84,5.85,586.98,898.64
