stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,0,4.86
24hpf,0,0,0,0,0,0,0,0.86,10.77
2dpf,16.32,0,3.75,2.18,1.99,8.56,0.58,9.47,332.11
3dpf,12.5,3.2,0,3.34,0.32,4.98,0,0,54.42
5dpf,4.61,0.6,0.92,2.71,1.49,7.21,0.35,2.28,201.35
10dpf,6.19,3.13,0.39,1.45,0,3.02,0,2.91,61.37
