stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.47,0,0,0,13.04,0
12hpf,38.82,1.79,11.33,13.33,15.98,7.82,0,27.04,65.88,13.56
14hpf,3.04,0,14.06,10.31,0,0,0,4.63,17.64,11.73
16hpf,14.04,0,33.38,3.29,11.88,3.48,0,8.87,64,15.12
19hpf,1.58,1.69,7.21,1.68,5.39,0,0,0,3.17,5.55
24hpf,17.96,0,6.42,0.97,6.57,0.84,1.04,0,19.67,1.71
2dpf,121.27,3.45,14.12,9.75,38.43,86.39,19.75,0.53,29.13,41.69
3dpf,210.96,8.05,6.28,10.41,7.45,87.87,2.47,0,4.64,15.15
5dpf,60.05,10.07,43.76,23.12,12.07,196.86,14.6,7.5,42.36,103.04
10dpf,177.84,7.39,28.57,6.9,6.63,94.08,3,0.4,15.18,22.14
