stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.27,0,0,0,0,0,0,0,42.25,17.43
12hpf,40.69,0,0,0,5.71,0,0,6.43,16.13,17.49
14hpf,33.24,2.87,0,4.97,2.59,3.34,0,0,0,5.44
16hpf,27.39,1.86,3.55,1.66,8.05,3.3,0,0,13.5,12.51
19hpf,43.26,0,0,0,3.41,0,2.08,0,0,1.53
24hpf,34.8,0,0.85,1.81,12.83,5.24,0.88,0,5.28,0.9
2dpf,216.66,1.19,18.04,35.91,49.93,136.77,21.81,3.68,45.71,42.72
3dpf,542.38,3.99,5.25,11.84,12.3,159.78,7.72,0,10.01,14.65
5dpf,54.09,9.97,18.78,32.69,15.32,124.13,13.92,4.02,19.83,62.27
10dpf,211.16,12.74,12.02,5.69,2.41,48.04,3.99,0,6.7,8.74
