stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.43,0,0,20.7,0,0
12hpf,12.96,1.79,0,1.84,0,0,0,0,6.46,2.1
14hpf,10.16,2.95,0,7.71,3.08,0,0,2.79,3.01,10.16
16hpf,7.83,0,1.99,3.64,9.83,0,0,4.43,18.54,11.02
19hpf,8.17,0,0,0,0,1.56,0,0,1.79,5.16
24hpf,21.55,0.91,3.33,3.9,4.56,1.8,0,1.1,17.28,9.33
2dpf,220.64,5.24,13.88,37.39,88.43,155.55,32.5,5.85,43.89,93.73
3dpf,679.25,4.77,9.57,15.61,19.07,216.07,9.7,0,10.44,42.55
5dpf,97.39,12.65,39.8,56.32,14.06,270.87,21.97,11.62,31.89,139.06
10dpf,436.14,20.46,35.37,47.69,12.85,241.3,16.41,0,21.02,59.46
