stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,14669.17,79.65,105.05,0,2555.04,180.46,0,292.33,5995.5,3581.34
12hpf,6192.32,119.59,65.12,164.92,1884.52,265.57,15.72,166.07,3969.47,1283.3
14hpf,3762.17,54.79,390.96,180.75,1192.08,466.48,83.6,34.15,2336.6,1127.93
16hpf,1458.74,61.56,302.33,33.47,679.25,285.5,68.77,16.3,1289.48,470.84
19hpf,4859.41,60.15,154.75,24.66,868.16,372.31,164.64,9.36,1033.74,561.37
24hpf,1081.28,53.68,157.48,12.56,309.06,166.76,35.39,1.76,1289.72,103.06
2dpf,286.15,20.84,24.04,50.5,160.87,304.59,46.7,3.31,229.26,101.02
3dpf,759.32,23.06,23.24,17.96,26.33,432.21,32.34,0,104.16,49.29
5dpf,299.18,34.27,127.48,85.18,112.1,1937.58,122.58,92.27,430.16,659.42
10dpf,2384.57,152.8,108.17,155.21,114.11,3165.64,158.32,2.63,811.5,180.24
