stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.44,8.65,0,0,0,0,0,0,0,42.29
12hpf,70.49,11.87,0,0,24.83,0,0,2.76,2.02,50.76
14hpf,6.89,2.33,0,2.45,0,0,0,0,0,23.25
16hpf,1.69,4.02,0,0,16.43,0,0,1.79,1.79,32.14
19hpf,1.54,0,0,0,5.32,0,0,0,0,0
24hpf,2.99,1.36,0,0,13.94,0.82,0.95,0,4.19,3.53
2dpf,135.38,0,7.8,18.22,53.71,121.85,25.56,0.82,24.45,47.59
3dpf,255.32,1.94,2.96,6.1,5.43,95.41,0.82,0,6.77,11
5dpf,50.08,5.59,20.98,36.26,12.18,169.6,7.74,4.69,17.23,86.95
10dpf,304.51,7.67,21.63,18.74,12.17,155.93,7.86,0,10.92,30.95
