stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,40.51,0,0,0,0,0,0,0,8.41,0
12hpf,3.63,0,0,0,1.8,0,0,0,0,2.43
14hpf,14.49,0,0,0,0,3.34,0,2.52,4.65,7.22
16hpf,5.23,0,0,0,5.77,0,0,0,3.65,0
19hpf,7.71,0,0,0,4.82,0,0,0,1.78,3.58
24hpf,6.17,0,1.72,0,3.52,2.61,0,0,2.86,1.75
2dpf,142.89,1.64,0.51,14.09,31.18,69.77,8.77,0.59,34.82,35.11
3dpf,303.12,1.62,3.84,7.92,8.8,114.41,4.24,0,10.95,10.12
5dpf,56.34,1.34,10.11,21.49,9.33,170.38,5.73,4.35,24.09,50.5
10dpf,231.01,14.89,6.46,11.62,6.66,84.72,5.06,0,12.15,16.12
