stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2506.38,78.54,65.24,0,597.11,0,0,9.5,1066.82,793.33
12hpf,6759.62,195.09,59.24,199.63,1615.21,234.23,9.88,117.82,2597.9,1885.19
14hpf,1542.6,18.07,69.23,124.31,406.99,26.1,23.13,44.33,475.99,332.03
16hpf,1405.4,62.79,86.83,53.85,521.41,41.83,30.6,35.17,465.55,365.2
19hpf,2860.26,11.04,16.32,31.36,343.5,25.65,18.76,4.38,88.67,332.3
24hpf,2698.99,17.94,204.98,81.26,751.97,83.2,21.34,4.76,140.75,196.2
2dpf,1002.85,9.86,44.35,69.93,676.1,156.12,41.96,3.69,80.85,105.95
3dpf,800.15,14.62,6.45,6.5,12.05,30.87,6.92,0,8.1,11.89
5dpf,110.02,1.93,58.92,16.01,73.02,103.71,10.5,3.33,39.03,41.53
10dpf,84.45,0,11.54,0,0.5,3.19,0,0,2.54,0.44
