stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0.88,0.89,0,0,11.19
2dpf,6.89,0,0,13.68,11.5,5.86,1.58,2.32,65.95
3dpf,81.99,5.86,0,6.09,0,2.57,0,0.54,12.49
5dpf,48.54,2.32,2.74,7.16,1.04,13.81,1.82,2.61,148.45
10dpf,193.59,15.55,0.98,6.39,0,9.08,2.07,0.82,29.24
