stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,516.47,8.83,0,0,52.53,20.41,0,14.1,199.76,181.03
12hpf,3272.1,102.55,64.55,66.34,583.67,118.31,11,245.44,1747.8,949.45
14hpf,550.31,21.23,82.69,35.11,114.22,17.82,4.61,18.7,226.45,167.17
16hpf,1335.2,63.8,68.81,80.64,366.92,150.45,51.3,67.11,505.83,579.71
19hpf,657.6,2.43,0,11.92,72.11,20.72,18.83,12.23,50.16,91.06
24hpf,1579.6,32.54,152.14,38.28,323.85,159.63,70.76,11.89,264.74,278.34
2dpf,1267.85,28.13,114.34,137.73,539.29,890.47,163.12,47.28,302.78,363.92
3dpf,1651,44.74,47.34,52.63,38.46,628.71,32.22,0,42.35,111.58
5dpf,295.84,44.55,134.31,143.02,74.84,797.52,66.41,57.13,141.11,647.8
10dpf,576.32,110.52,121.62,119.99,26.24,418.79,35.35,1.81,68.3,126.9
