stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,5.7,0,1.09,0,2.18,4.96,0,3.72,3.81
3dpf,18.37,0,0,0,0,4.36,1.04,0,0.36
5dpf,3.61,1.47,0.45,0.29,1.01,10.81,0,0.37,5.83
10dpf,9.64,0,0,0,0,3.64,0,0,0
