stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3455.49,98.26,37.15,0,616.64,29.25,0,321.61,1436.92,1910.87
12hpf,5353.33,250.34,97.29,254.19,1436.19,270.78,17.11,866.29,3026.92,2681.23
14hpf,1250.4,61.73,217.8,249.54,459.29,282.95,35.66,181.11,725.84,1943.25
16hpf,1542.59,187.81,374.55,353.55,663.55,327.51,75.45,308.74,1038.56,2036.45
19hpf,1705.21,28.14,138.17,229.7,297.24,126.95,111.15,107.86,238.65,1739.95
24hpf,1753.45,39.41,473.89,225.23,378.55,283.63,261.57,44.1,751.91,1008.74
2dpf,2096.26,68.88,231.89,358.88,796.69,1861.09,291.54,78.83,516.63,1119.08
3dpf,6389.28,90.47,108.43,123.19,103.3,1366.66,41.31,0.95,100.03,426.97
5dpf,650.27,122.14,398.45,331.33,123.03,1642.52,182.82,79.85,278.46,1652.77
10dpf,2300.31,193.82,327.03,218.61,76.35,1157.57,73.82,1.51,135.98,424.47
