stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2758.74,32.31,26.1,0,450.75,24.45,0,43.42,1287.1,735.3
12hpf,4691.97,120.92,52.65,136.83,1183.08,229.92,15.07,247.15,3076.39,1279.04
14hpf,1505.11,24.31,246.16,114.81,464.08,174.77,25.8,26.21,1074.59,675.98
16hpf,1838.52,70.19,272.18,136.84,760.29,305.66,105.26,64.79,1176.36,942.24
19hpf,1845.71,14.94,71.66,69.06,294.07,108.85,53.27,7.37,292.74,368.07
24hpf,1896.59,28.4,169.91,73.14,447.55,235.18,94.32,4.79,727.71,286.22
2dpf,814.23,53.69,68.91,106.03,339.9,563.5,114.6,8.92,276.18,170.09
3dpf,1244.08,60.06,33.39,39.07,31.47,367.74,14.5,0.42,45.84,74.39
5dpf,317.63,26.9,125.07,147.74,73.33,886.06,53.12,48.2,240.2,576.12
10dpf,892.41,99.15,144.45,187.51,100.85,1012.16,47.04,2.77,223.34,148.87
