stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,18.53,0,0,0,0,0
16hpf,0,0,0,4.58,0,0,0,0,0
19hpf,0,0,0,1.62,0,0,0,0,13.51
24hpf,0,0,0,0,0,0,0,0,1.75
2dpf,11.85,2.42,0,3.38,2.21,3.2,1.04,3.61,7.45
3dpf,113.07,0.93,0,1.52,1.03,2.43,0,0,2.25
5dpf,17.44,0.79,0.7,8.52,0,8.79,4.87,4.44,14.72
10dpf,129.67,4.28,0,8.98,1.38,1.45,0.46,5.56,12.75
