stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,149.02,0,0,0,9.57,0,0,0,47.55,0
12hpf,255.84,0,2.46,4.25,9.26,13.4,0,3.85,62.57,25.72
14hpf,50.32,0,0,2.47,2.37,12.27,0,0,13,0
16hpf,76.86,1.73,3.78,0,18.71,13.14,3.79,3.59,251.45,27.35
19hpf,15.41,0,6.68,3.37,0,0,0,0,1.75,6.45
24hpf,64.79,0.87,41.65,5.43,26.15,23.38,7.65,1.34,417.64,16.67
2dpf,291.72,5.96,17.26,31.19,180,381.77,38.5,0.51,107.26,148.1
3dpf,1006.12,5.36,9.97,18.15,49.48,554.8,64.67,0,34.66,51.76
5dpf,102.75,6.85,29.53,63.78,29.66,484.86,93.78,6.44,51.78,148.67
10dpf,665.22,22.18,81.75,69.51,32.16,618.8,93.64,0,65.95,39.49
