stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,41.13
14hpf,0,0,0,0,0,0,0,0,239.97
16hpf,0,0,0,0,0,0,0,0,17.13
19hpf,0,0,0,0,0,0,0,0,379.62
24hpf,1.59,0.91,0,0,0,0,0,0.93,65.15
2dpf,28.38,3.98,0,4.96,2.39,4.9,1.97,4.47,362.15
3dpf,91.76,8.4,0.33,5.89,0,6.83,0,0.33,123.37
5dpf,102.22,12.82,3.35,22.92,0.54,23.32,1.34,4.59,636.55
10dpf,131.73,9.66,2.28,25.97,0,9.3,0.48,5.36,156.21
