stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,44.66,0
12hpf,7.01,7.32,0,0,1.84,0,0,0,31.22,0
14hpf,0,8.94,0,0,2.35,0,0,0,185.24,3.75
16hpf,0,11.13,0,0,10.39,0,0,0,195.16,2.16
19hpf,5.09,0,0,0,0,0,0,5.94,76.91,0
24hpf,66.14,1.06,0,8.37,25.18,2.1,0,12.42,365.65,6.75
2dpf,254.19,1.07,2.42,0,139.09,435.82,2.25,0,74.26,5.16
3dpf,32.18,1.01,0.33,0.71,22.49,676.42,0,0,6.01,8.09
5dpf,71.52,1.8,1.86,6.33,30.18,799.63,0,0,59.08,30.01
10dpf,69.99,7.88,4.47,6.03,9.9,833.64,4.69,0,28.2,17.91
