stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,17.07
12hpf,0,0,0,0,0,0,0,0,0,16.55
14hpf,0,0,0,0,0,0,0,0,0,307.36
16hpf,0,0,0,0,0,0,0,0,3.48,210.79
19hpf,0,0,0,0,0,0,0,0,0,263.36
24hpf,3.35,0,3.47,0,0,0,0,0,0,169.51
2dpf,67.53,3.9,18.81,8.15,5.57,14.8,4.18,1.12,3.18,711.36
3dpf,23.3,14.15,4.34,4.5,0,31.42,0.34,0,0.84,175.8
5dpf,38.08,43.67,66.97,20.98,1.06,43.95,3.04,0,9.27,791.88
10dpf,35.64,34.95,51.88,5.84,0,17.79,1.44,0,1.01,182.73
