stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4597.27,17.11,0,0,372.98,31.27,0,322.76,1338.4,71.94
12hpf,6163.78,79.17,0,4.99,562.21,151.47,2.62,642.23,3815.52,409.68
14hpf,1444.43,10.6,0,0,312.21,64.49,4.48,182.25,1677.87,95.12
16hpf,418.15,5.97,1.63,8.45,372.63,14.01,5.87,121.93,1145.32,84.49
19hpf,643.46,0,0,0,85.4,0,0,34.46,174.46,40.94
24hpf,367.63,0,2.02,0,72.02,6.51,0,18.41,277.9,35.59
2dpf,123.97,0,3.06,0.81,5.93,21.23,2.7,0,18.15,270.77
3dpf,133.78,3.15,0.3,6.88,0,18.31,0,0,5.51,138.99
5dpf,76.09,0,0.4,5.71,0.67,26.84,0.94,0,6.13,318.53
10dpf,198.05,1.26,0.87,5.71,0.38,34.02,0,0,9.73,225.03
