stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,13.6
12hpf,3.07,1.89,0,0,0,0,0,0,0,2.87
14hpf,0,0,0,2.43,0,0,0,2.36,0,0
16hpf,5.82,0,0,0,0,0,0,1.82,0,2.29
19hpf,29.46,0,0,0,3.8,0,0,0,0,14.86
24hpf,57.44,0,1.1,2.19,1.21,2.99,0.86,0,4.14,3.18
2dpf,127.74,1.33,11.06,18.14,24.07,58.83,3.55,1.09,42.61,85.03
3dpf,2049.53,9.05,2.91,27.63,67.82,1107.98,1.29,0,64.72,71.28
5dpf,181.03,24.59,20.47,73.37,30.99,649.57,12.03,5.37,77.24,142.96
10dpf,2101.89,24.64,11.92,42.42,9.34,225.07,6.29,1.09,19.24,61.74
