stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,0,0,0,0,5.26,0
14hpf,2.31,0,0,0,0,2.3,0,0,5.36,0
16hpf,0,0,0,0,6.91,4.68,0,0,21.01,0
19hpf,0,0,0,6.71,5.46,2.21,0,0,14.4,0
24hpf,1.03,0,16.09,16.44,15.91,4.08,0,0,38.41,1.91
2dpf,84.41,2.94,28.51,196.01,91.41,170.7,3.23,1.43,85.71,31.23
3dpf,168.17,2.53,0.35,76.24,24.04,695.69,2.26,0,18.5,20.53
5dpf,98.5,8.19,13.23,294.88,46.24,783.89,5.1,4.9,102.32,103.99
10dpf,303.88,9.18,5.1,226.86,31.9,945.2,5.06,0,46.78,24.42
