stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,7.97,0,0,0.7,3.15,7.39,0,1.01,3.52
3dpf,9.45,1.07,0.64,1.28,0.81,3.91,0,0,1.86
5dpf,5.2,1.37,0.39,1.96,0,7.6,1.45,2.4,4.59
10dpf,14.65,0,1.47,2.51,1.84,13.62,0,0.51,3.11
