stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,17.62
12hpf,0,0,0,0,0,0,0,0,0,11.63
14hpf,0,0,0,0,0,0,0,0,0,3.01
16hpf,1.8,0,0,0,0,0,0,0,0,12.92
19hpf,0,0,0,0,0,0,0,0,0,5.71
24hpf,0,0,0.86,0,0.94,0,0,0,0,7.22
2dpf,61.02,1.3,6.61,3.04,24.92,73.6,3.98,0,14.59,85.68
3dpf,10.31,0.8,0.72,5,5.6,52.62,0,0,0.33,16.23
5dpf,28.06,5.18,13.41,16.9,3.52,86.36,2.81,0.95,7.45,77.2
10dpf,43.9,1.76,7.31,6.65,7.25,66.61,0.38,0,2.93,27.89
