stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,47.45
12hpf,1.87,0,0,0,0,0,0,0,0,1.97
14hpf,0,0,0,0,0,0,0,0,0,265.88
16hpf,3.66,0,0,0,0,0,0,0,1.87,14.15
19hpf,0,0,0,0,0,0,0,0,0,43.4
24hpf,3.79,0,0.84,0.93,0,0,1.01,0,0,18.19
2dpf,80.35,0,10.26,13.18,24.74,49.44,0,0,10.02,197.19
3dpf,222.18,5.67,4.27,10.07,6.65,82.87,5.1,0,2.71,70.19
5dpf,42.58,8.64,23.62,19.96,9.76,108.81,10.71,2.62,13.09,272.19
10dpf,83.19,5.23,12.87,6.07,1.05,26.64,0,0,2.46,76.11
