stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,10.16,0,0
12hpf,53.55,1.92,1.83,0,19.7,7.72,0,5.66,38.28,24.29
14hpf,38.82,0,6.14,0,12.24,0,0,2.31,15.74,12.25
16hpf,77.2,10.4,10.18,1.77,59.57,15.77,1.63,3.88,72.56,31.04
19hpf,74.37,1.69,3.2,3.05,10.4,3.62,0,3.38,13.53,14.3
24hpf,145.35,0,16.7,2.62,44.79,18.37,5.41,1.39,46.02,26.08
2dpf,279.16,6.92,22.26,40.11,144.11,256.28,36.66,1.76,101.16,107.59
3dpf,421.17,12.09,5.93,13.49,15.87,131.81,6.17,0,11.05,17.02
5dpf,78.93,6.61,32.5,36.54,25.69,239.38,9.87,8.19,56.37,115.46
10dpf,270.81,15.99,19.71,25.81,19.99,173.39,9.26,0,29.94,21.4
