stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1115.61,11.41,0,0,393.9,76.92,0,208.13,307.49,61.57
12hpf,590.78,2.03,0,151.46,452.9,159.87,0,290.73,109.46,87.52
14hpf,100.57,0,75.31,191.03,241.94,94.82,0,52.03,84.79,34.49
16hpf,53.07,1.7,259.7,105.98,133.03,45.45,2.11,54.35,85.32,71.86
19hpf,22.07,0,34.37,42.98,59.77,17.96,12.08,21.23,16.64,12.35
24hpf,7.61,0,874.35,57.63,84.23,71.55,20.84,24.4,55.04,7.84
2dpf,135.21,0.68,210.64,217.56,584.39,1249.37,191.03,2.99,169.11,55.28
3dpf,92.81,4.69,64.34,78.43,150.59,1875.21,8.98,0,41.89,8.71
5dpf,60.39,18.94,126.6,198.97,139.18,1699.8,95.62,5.61,91.03,84.23
10dpf,674.92,15.19,260.52,143.29,73.86,1003.59,111.54,0,54.58,14.6
