stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,53033.01,572.37,111.54,0,5643.65,284.67,0,959.6,11958.69,14295.83
12hpf,73230.93,1402.07,211.27,1171.04,10423.14,1668.78,184.85,2275.08,18753.23,18419.64
14hpf,28263.49,231,643,870.55,3627.33,1659.68,350.74,379.57,6075.01,7927.68
16hpf,27250.5,1046.77,1119.49,1046.43,6738.67,2617.66,922.52,926.54,8093.88,12541.27
19hpf,36914.09,252.72,361.61,607.32,3963.92,1573.3,723.41,316.19,1908.43,10958.45
24hpf,34663.77,485.83,2538.43,1465.16,8579.97,3528.25,1076.65,180.8,6567.54,7898.78
2dpf,15872.19,342.99,750.11,1288.6,6837.12,7204.98,1789.61,161.96,2347.37,4950.21
3dpf,34318.77,818.04,204.3,482.55,618.7,6664.96,200.98,1.95,328.31,1463.1
5dpf,4703.84,514.16,700.76,1112.86,856.79,6552.35,653.99,242.84,866.25,5414.41
10dpf,13051.33,1320.45,485.09,826.17,460.02,5392.28,600.06,15.15,519.1,1817.21
