stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,2.96,0,0,0,0.95,0,0,0,0
2dpf,12.96,0,0,0,1.08,1.58,0,0,0.92
3dpf,112.74,0,0,0.78,0,1.13,0,0,0
5dpf,37.79,2.05,2.05,0,0.86,12.5,0.8,1.62,3.3
10dpf,170.45,0,0,0,0,4.2,0,0.38,1.84
