stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,249.51,0,21.88,0,96.57,0,0,31.31,296.61,86.14
12hpf,3358.42,87.64,75.56,135.07,656.72,136.26,9,81.95,2901.55,755.98
14hpf,1941.95,24.87,189.39,116.09,498.99,193.73,45.47,20.04,1304.35,602.36
16hpf,2042.33,103.04,315.87,222.37,768.05,375.57,116.32,26.77,1501.77,1010.47
19hpf,1519.1,17.98,127.6,78.3,242.04,90.71,88.82,5.56,509.17,495.71
24hpf,2212.04,36.08,334.12,42.41,312.47,187.39,142.77,6.72,1653.35,499.19
2dpf,860.88,87.25,86.36,68.71,208.31,445.61,93.63,4.85,295.95,149.38
3dpf,1376.37,106.78,21.84,44.07,19.08,228.9,13.43,0,49.41,88.36
5dpf,282.47,26.91,84.92,127.3,40.01,684.29,44.91,20.97,206.51,548.93
10dpf,878.27,97.13,68.54,117.86,49.16,939.3,35.88,0.59,195.63,117.35
