stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.45,8.87,0,0,0,0,0,0,0,223.64
12hpf,3.76,12.88,12.95,4.56,8.51,22.41,0,9.82,27.01,25.69
14hpf,13.34,5.86,3.42,2.6,9.96,5.71,0,2.4,38.56,330.05
16hpf,12.07,16.35,2.43,1.65,7.6,3.54,1.74,0,45.89,135.61
19hpf,13.96,4.85,0,0,1.93,1.53,0,0,0,728.11
24hpf,32.75,8.96,3.64,25.23,14.54,16.3,0.85,1.72,9.45,260.19
2dpf,154.83,4.85,15.95,53.48,95.08,195.39,21.4,1.43,39.12,375.9
3dpf,314.94,9.83,15.78,35.39,19.06,259.2,8.33,0,13.99,149.88
5dpf,79.12,9.67,69.41,73.54,22.14,322.63,15.23,5.9,52.35,449.8
10dpf,183.11,16.84,59.51,49.46,11.22,202.85,9.18,1.81,19.11,100.67
