stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0.84,0.91,0,0,0,0,0,0
2dpf,16.5,1.51,11.56,24.22,24.24,11.6,1.27,0.63,2.91,146.6
3dpf,15.83,3.04,3.76,4.51,6.46,10.1,0,0,0.32,34
5dpf,22.68,8.26,40.78,28.49,5.52,22.89,3.01,1.09,3.15,221.37
10dpf,40.94,3.48,37.64,11.82,3.82,2.7,1.5,0,0,43.48
