stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1206.51,14.78,62.37,0,185.26,27.49,0,30.39,483.67,235.45
12hpf,1574.66,43.05,41.39,56.26,372.89,71.16,4.66,97.04,1199.1,430.3
14hpf,814.8,5.11,110.28,50.25,200.22,93.46,15.78,7.77,425.79,306.28
16hpf,760.94,33.25,80.3,112.94,291.62,98.07,31.68,15.78,521.31,354.67
19hpf,1755.91,13.7,50.27,79.39,194.58,78.49,56.85,12.13,304.03,367.26
24hpf,1109.38,15.34,84.41,27.25,185.01,103.98,50.65,6.43,672.05,200.74
2dpf,891.46,44.84,52.64,56.98,244,499.8,85.5,6.88,256.89,146.02
3dpf,2042.03,56.7,23.04,46.34,27.97,341.45,12.69,0,49.53,79.98
5dpf,234,23.45,84.08,95.85,37.96,497.63,34.54,14.48,119.24,288.4
10dpf,855.97,69.98,67.31,95.84,33.9,476.61,27,0,90.68,72.9
