stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,8.45,0,0
16hpf,0,1.7,12.37,0,0,0,0,1.97,0,0
19hpf,1.95,0,1.67,0,0,0,0,1.85,0,1.8
24hpf,0,0,16.17,0,0.92,0,0.86,0,0.87,0.86
2dpf,33.86,1.7,8.85,10.95,20.82,139.14,14.58,4.06,23.99,34.34
3dpf,106.44,42.47,6.78,0,0.83,71.63,6.45,0,1.06,4.58
5dpf,58.08,30.3,56.02,6.57,11.49,148.57,23.93,0.99,9.46,31.02
10dpf,208.98,126.75,28.07,9.44,1.01,45.88,26.78,0.51,4.39,8.27
