stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,0,0,0,0,9.61,0
12hpf,4.93,0,1.97,0,0,0,0,2.01,1.96,3.78
14hpf,2.89,0,4.33,0,4.51,5.54,0,6.88,0,29.2
16hpf,10.7,0,0,3.41,5.81,8.52,0,1.7,3.8,13.51
19hpf,25.72,0,0,2.51,9.01,0,0,0,1.95,33.27
24hpf,34.36,2.31,0,11.56,11.97,12.91,1.94,3.11,12.4,15.09
2dpf,312.01,6.77,4.65,76.67,158.87,309.56,104.71,12.92,102.63,437.2
3dpf,818.1,13.2,4.57,33.02,46.35,469.48,14.39,0,31.36,197.07
5dpf,306.18,37.65,28.48,219.06,70.32,935.6,86.34,48.63,114.69,830.66
10dpf,1839.48,59.75,14.93,116.92,50.29,712.9,79.18,1.74,86.66,278.91
