stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,1.55,0,0,0,0,0,0,0,0
24hpf,0.9,0,0,0,0,0,0,0,0
2dpf,14.77,0,0,2.71,25.65,102.68,0.92,35.68,0
3dpf,75.72,0.41,0,0.39,3.29,125.54,0,4.34,0.29
5dpf,4.34,3.45,3.53,6.63,11.55,275.18,1.55,24.59,10.08
10dpf,45.2,0,0,1.75,6.85,119.78,0.43,12.03,0.44
