stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,26.24,0,0,0,9.01,0,0,0,0,17.3
12hpf,151.04,0,0,5.58,36.82,14.09,0,16.84,74.47,44.45
14hpf,34.26,0,0,2.46,0,7.8,0,0,7.94,0
16hpf,61.04,4.24,3.54,0,44.41,17.84,3.89,2.15,20.27,21.38
19hpf,50.71,0,0,0,7.51,0,3.07,0,1.59,4.6
24hpf,105.26,0,3.75,2.99,18.01,8.57,6.94,0,7.03,4.61
2dpf,256.15,6.8,24.32,28.3,105.17,131.81,20.75,1.96,41.55,56.67
3dpf,267.97,3.27,4.24,6,3.92,93.78,3.15,0,4.52,12.23
5dpf,53.45,6.04,24.48,21.24,11.45,138.24,9.37,2.49,16.04,71.6
10dpf,92.77,2.9,20.65,8.49,2.13,81.61,5.48,0,10.46,8.25
