stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,16461.38,279.59,65.67,0,2916.76,222.13,0,454.31,4837.38,5346.66
12hpf,16226.19,466.51,131.57,412.03,4400.85,607.78,59.8,688.08,5350.47,4994.89
14hpf,9801.43,151.33,603.53,716.47,2282.78,902.11,152.62,162.86,2796.22,2805.18
16hpf,9076.41,376.14,780.82,808.24,3588.52,1083.86,297.22,290.31,3268.15,3366.21
19hpf,10541.05,96.86,236.35,382.59,1587.16,512.77,285.26,65.51,856.18,1716.02
24hpf,9543.23,101.02,823.45,420.61,2196.48,912.57,319.87,34.54,1781.8,1213.1
2dpf,2799.69,64.16,166.44,183.2,1004.72,1546.56,186.91,16.16,482.37,387.16
3dpf,3505.83,57.91,48.77,77.42,50.5,626.95,32.95,0,68.81,124.81
5dpf,325.24,26.17,176.04,112.19,57.67,469.21,49.61,8.42,158.17,342.56
10dpf,566.8,41.56,101.45,66.3,19.89,260.12,14.7,2.32,42.81,57.56
