stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17809.83,291.15,84.93,0,3135.82,209.33,0,680.5,6557.31,6235.34
12hpf,24090.13,765.22,174.06,773.95,5425.39,1042.26,52.37,1347.18,10092.87,7229.4
14hpf,16119.5,199.89,643.32,986.15,3057.98,1522.14,240.93,350.28,5607.15,5176.01
16hpf,18481.38,696.48,1365.21,1281.82,5578.68,2288.01,584.13,808.44,7483.99,8007.63
19hpf,18836.65,127.65,416.27,601.7,2147.26,952.94,519.07,177.29,1737.74,4242.73
24hpf,16097.37,191.1,1703.92,692.18,3216.11,1417.72,673.64,74.07,3390.84,2422.82
2dpf,4828.61,149.59,263.59,339.45,1675.11,2670.33,464.84,32.24,836.62,979.07
3dpf,7925.11,167.95,120.57,179.71,139.25,1711.07,101.35,0,192.06,384.9
5dpf,943.95,97.95,439.93,404.56,224.36,2019.17,199.5,59.22,536.18,1385.18
10dpf,1961.24,153.07,328.34,246.94,66.93,1001.54,68.77,0.59,227.32,246.07
