stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,46.2,0
12hpf,7.01,0,0,0,0,1.86,0,12.67,11.57,1.81
14hpf,2.67,0,0,0,0,0,0,94.72,2.26,0
16hpf,5.49,13.15,4.03,0,9.45,0,0,58.03,20.41,5.79
19hpf,20.69,0,0,0,1.51,0,0,37.43,9.22,8.13
24hpf,22.81,3.08,1.05,6.14,9.59,6.38,1.72,21.58,9.05,16.77
2dpf,514.42,24.04,22.68,79.52,227.15,443.53,31.54,47.94,146.25,346.02
3dpf,972.72,24.31,9.98,32.53,40.94,560.01,5.91,0.53,26.44,80.34
5dpf,300.42,39.44,39.58,111.91,60.64,861.2,29.32,94.54,107.55,428.23
10dpf,1569.12,57.8,19.18,77.52,35.38,550.32,22.66,3.84,74.71,111.74
