stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,79.66,0,0,0,8.94,0,0,8.62,20.32,10.73
12hpf,94.21,1.91,2.67,2.2,18.27,7.15,0,4.4,24.69,25.69
14hpf,29.58,0,0,8.2,4.92,2.49,0,0,12.36,12.48
16hpf,39.09,1.68,0,1.83,14.51,0,1.89,0,27,15.29
19hpf,46.08,0,0,2.13,0,1.73,0,0,1.72,4.96
24hpf,79.35,0,0.9,8.39,16.01,1.99,1.84,0,7.22,0.87
2dpf,314.74,4.7,15.88,45.85,112.73,220.95,25.72,2.67,59.96,97.1
3dpf,415.82,4.03,3.31,9.2,11,115.22,5.11,0,13.5,12.96
5dpf,73.24,6.77,22.76,43.65,23.71,211,15.55,6,30.95,99.53
10dpf,216.64,7.21,19.43,19.99,10.42,126.56,11.6,0,12.59,16.73
