stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.86,0,0,0,0,0,0,0,0,0
14hpf,2.28,0,0,0,3.1,0,0,0,3.47,2.32
16hpf,10.42,0,0,0,0,1.65,0,0,0,6.16
19hpf,8.1,0,1.61,0,1.57,0,0,0,0,0
24hpf,3.81,0,0.86,0.83,2.74,0,0,0,3.8,3.62
2dpf,172.12,9.37,8.51,25.46,55.66,99.76,13.18,0.86,22.8,68.04
3dpf,387.3,2.87,1.34,2.76,9.82,83.52,3.2,0,5.06,4.65
5dpf,45.17,4.63,15.28,13.25,9.22,94.12,6.77,2.22,10.39,39.62
10dpf,180.32,2.69,8.43,9.09,4.64,57.75,1.85,0,2.61,15.82
