stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,0,5.67
16hpf,0,0,0,3.75,0,0,0,0,0,8.21
19hpf,0,0,0,0,0,0,0,0,0,6.05
24hpf,0,0,0,0,0,0,0,0,83.03,11.42
2dpf,32.3,3.57,7.59,3.68,13.04,18.69,1.57,0,15.87,47.49
3dpf,107.19,2,0.95,8.11,0.33,35.46,2.73,0,3.28,13.27
5dpf,48.41,2.63,8.93,11.36,2.06,68.38,7.07,1.94,17.19,64.58
10dpf,131.78,6.58,3.13,21.57,3.39,25.61,4.91,0,14.21,28.69
