stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1165.63,16.87,18.73,0,243.96,9.69,0,23.35,468.98,614.52
12hpf,1932.79,69.9,60.75,51.11,563.31,102.81,2.14,158.98,1325.37,663.91
14hpf,1351.52,27.35,123.3,106.18,269.14,133.87,13.1,31.69,656.41,532.03
16hpf,2066.87,92.91,251.27,282.4,765.89,321.83,53.83,121.75,1572.95,1139.92
19hpf,2020.85,8.51,76.47,130.36,294.22,100.73,62.04,40.49,353.05,688.87
24hpf,3003.18,42.56,933.66,177.61,624.72,302.54,186.29,19.25,2053.04,641.34
2dpf,1731.17,52.05,218.93,202.85,622.47,1106.3,204.87,20.5,480.61,346.24
3dpf,3842.47,176.27,81.32,187.41,78.89,1038.91,51.73,0.42,119.37,213.05
5dpf,492.96,86.79,237.66,422.43,90.33,1111.84,86.33,54.91,277.87,834.11
10dpf,1528.35,199.99,211.2,270.3,55.72,635.09,42.15,0,129.7,153.67
