stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,8.79,0,0,0,0,0,0,0,0
12hpf,6.06,0,0,0,0,0,0,0,0
16hpf,0,0,0,10.9,0,0,0,0,0
19hpf,3.55,0,0,48.32,0,0,0,0,2.42
24hpf,5.59,0,0,0,0,0,0,0,0
2dpf,59.69,0,1.18,27.42,0.54,0.59,0,0.53,1.17
3dpf,45.54,0,0,12.36,0.52,4.24,0,0,0.3
5dpf,44.79,0,0,6.52,0,6.5,1,1.41,0.78
10dpf,35.56,2.42,0.49,11.75,0,1.13,0,0,0
