stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4954.91,0,29.61,0,317.06,22.94,0,0,599.41,601.83
12hpf,1749.69,5.25,2.57,0,318.95,82.02,0,2.23,317.27,217.54
14hpf,3682.92,0,13.63,17.76,475.71,195.52,9.12,6.48,278.67,207.59
16hpf,889.86,1.65,4.11,6.57,234.62,87.87,19.22,2.25,130.38,89.29
19hpf,2120.87,0,0,2.55,123.2,38.87,0,2.04,27.57,56.77
24hpf,405.88,0.86,2.54,5.89,62.88,23.8,2.28,0,39.25,16.99
2dpf,323.14,1.23,12.91,17.11,119.51,184.54,6.76,2.34,54.86,40.95
3dpf,308.73,6.42,4.7,13.88,7.99,262.43,5.53,0,13.28,21.07
5dpf,89.01,3.53,13.66,23.72,12.2,234.21,16.16,2.94,31.22,78.91
10dpf,103.75,6.34,8.89,9.43,4.94,98.22,5.14,0.71,16.22,7.93
